,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
7336,0.0,0.27484894,0.37159768,0.07115019,0.024848938,0.29213837,0.5589239,0.5559781,0.5785345,0.27484956,0.6803103,0.6304045,0.6659712,0.89181685,0.86526906,0.22515106,0.00046407894,0.5788258,0.44011688,0.22515106,0.0,0.4275247,0.5248333,0.4572281,2.401337e-07,0.5712863,0.7720269,0.77484894,0.2554541,0.06023403,0.3506065
7337,0.22495541,0.7249555,0.36283088,0.26264918,0.37868255,0.24199252,0.28353482,0.10587154,0.60089535,0.5070216,0.4750446,0.63060015,0.49726686,0.44171137,0.36674607,0.086030304,0.22495525,0.645801,0.14860171,0.22495526,0.22495499,0.7810937,0.32190156,5.9238533e-07,0.2257123,0.30111593,0.7590658,0.7750446,9.5044355e-09,1.2682325e-07,0.35080212
7338,0.0,0.46317628,0.43640462,0.37574714,0.7655388,0.289958,0.104778856,0.25473568,0.46488228,0.14613223,0.9788469,0.5211531,0.46203703,1.0,0.51513004,0.289958,0.30568224,0.52496195,0.20201255,0.109614156,0.0,0.053168952,0.031029701,0.5663853,0.057029035,0.5064794,0.70564145,0.710042,0.32026103,0.0,0.28579956
7339,0.035925306,0.8143902,0.4494455,0.15566806,0.31501937,0.18525125,0.39976048,0.03899327,0.13803546,0.24258706,0.40783203,0.4967209,0.40783203,0.4411654,0.34880513,0.0,0.39779624,0.3507717,0.3421482,0.31439018,0.32593268,0.48752764,0.6103995,0.0,0.31441978,0.39055067,0.6698309,0.6856098,0.0,0.0,0.26136738
7340,4.3318445e-07,0.27561486,0.2702321,0.00080666086,0.62976104,0.29137242,0.5550025,0.4969231,0.66047543,0.17035162,1.0,0.58672583,0.44228148,0.63464177,0.22438523,0.22438508,0.4869219,0.2243849,8.235159e-08,0.224385,0.29678804,0.09036436,0.06133839,0.24588507,0.08206837,0.50613415,0.7691854,0.77561474,0.25468817,1.4026351e-07,0.7613258
7341,0.1498184,0.50879854,0.35091633,0.42047456,0.57709086,0.030556284,0.6072896,0.629846,0.7125528,0.6524024,0.579093,0.5124263,0.41242635,0.53464854,0.27646255,1.4026446e-07,0.23582852,0.27646255,0.27646255,0.24334335,0.5597784,0.27646255,0.5158742,2.9216773e-07,0.27646255,0.33036137,0.70759743,1.2706218e-07,0.2327122,0.1268572,0.17054239
7342,0.06669577,0.6189908,0.51175916,0.23418711,0.56770015,0.6153126,0.66060954,0.433658,0.070777655,0.53149086,1.0,0.4235763,1.0,0.5929723,0.36531258,0.065515466,0.41934818,0.3169414,0.36531258,0.0,0.2632289,0.0,0.20012747,0.57945806,0.3541454,0.40886313,0.66582125,0.0,0.13521828,0.26049903,0.1040506
7343,0.097730994,0.22747383,0.3560048,0.393804,0.671572,0.14239383,0.64221793,0.6873307,0.6829123,0.6873307,0.54416466,0.67560047,0.282469,0.49972022,0.31139088,0.0,0.60502994,0.31139088,0.31139088,0.026851544,0.5487795,0.31139088,0.12522186,0.0,0.31139088,0.38780993,0.67233694,0.0,0.30677018,0.279475,0.3416939
7344,0.0,0.345891,0.0,0.0827334,0.845891,0.38183287,0.49689537,0.5488459,0.672906,0.5488149,0.6570021,0.5347799,0.41255766,0.8584481,0.154109,0.16984154,1.0,0.15409231,0.154109,0.154109,0.7962916,0.0,0.10723205,0.17184295,0.15395352,0.64258695,0.83975065,0.18441203,0.18441203,0.113880076,0.18441203
7345,0.21913119,0.6459268,0.7191313,0.21913137,0.7638316,0.84854096,0.5725149,0.61158687,0.32222196,0.5358525,0.59199136,0.74146944,0.32531792,0.6364241,0.2191314,7.79222e-07,0.6913898,0.21913141,7.898434e-09,0.23067394,0.6045807,0.006106989,0.16355552,2.8096989e-07,0.21913143,0.2952879,0.764862,4.8915267e-06,0.112437725,8.785477e-08,0.19074172
7346,1.2603529e-07,0.2143209,0.45038077,0.28567964,0.6473333,0.7910524,0.6390624,0.72176915,0.61504185,0.60019696,1.0,0.38664305,0.85234565,1.0,0.2856791,0.18971659,0.5569952,0.28567898,0.20093362,5.888661e-07,0.31243172,5.0281468e-08,0.38811463,0.30365047,0.28567892,0.5107543,0.7081444,0.025534078,0.31598216,0.31598213,0.31598195
7347,0.2965196,0.2767506,0.28904378,0.1171451,0.5282848,0.52828485,0.6786521,0.19627889,0.60309976,0.6786521,0.46362016,1.0,0.2876416,0.5636202,0.3252686,0.18702261,0.4770912,0.3252686,0.3252686,2.9064705e-07,0.6573994,0.3252686,0.38583753,0.17528123,0.32526872,0.40142912,0.6581594,0.19169608,0.20637983,7.04491e-08,0.17427915
7348,0.0,0.35834703,0.33508682,0.16491318,0.7068096,0.90951085,0.46465132,0.27117705,0.5044437,0.3813161,0.8488137,0.661876,0.5017535,0.9617166,0.16491318,0.74242985,0.76864964,0.16491318,0.16491318,0.5487203,0.49149197,0.16491318,0.033587992,0.22589915,0.13369547,0.63152426,0.82923615,0.0,0.19521621,0.50651926,0.18845859
7349,0.36360264,0.27755493,0.13955025,0.2182557,0.21364644,0.5671993,0.7917029,0.103034034,0.061680615,0.76914644,0.3064592,0.6979175,0.5510071,0.47312587,0.41576314,0.5006572,0.005082552,0.4157631,0.4157633,0.36073163,0.97190124,0.4157631,0.5398192,0.2865913,0.41576296,0.4919241,0.56773627,0.446066,3.60524e-08,0.15999453,0.44606596
7350,5.7684065e-07,0.33980387,0.38531494,0.16019604,0.4124745,0.9659761,0.5549331,0.50170046,0.5962864,0.53613603,0.84908515,0.5088297,0.65205055,0.68424827,0.17592858,0.76310766,0.3952011,0.18871129,0.16019608,0.4819865,0.5024169,0.16019607,0.24190608,0.18344587,0.13086522,0.63624173,0.9012906,1.1622282e-07,0.027268587,0.41556138,0.0069858176
7351,0.26242924,0.76242924,0.76242924,5.7287466e-06,0.41458187,0.72053367,0.21848664,0.27892417,0.15486398,0.15486398,0.45979297,0.35120425,0.78414756,0.8043581,0.3554733,0.6480919,0.07509961,0.49251774,0.058276452,0.3829013,0.4355667,0.5499424,0.15365644,0.0,0.2637699,0.33858973,0.7196228,0.29273227,0.2926918,0.31332833,0.14148106
7352,0.0,0.31470108,0.48819044,4.5458855e-06,0.43529892,0.7787816,0.25338352,0.33349806,0.5800358,0.6439456,0.6067462,0.49049357,0.60358995,0.7241117,0.1227807,0.6586691,0.18529892,0.26100332,0.25769985,0.7115445,0.18529892,0.6984154,0.19603412,0.20983271,0.0,0.61113846,0.8063607,0.0,0.2155996,0.39045864,0.060629122
7353,0.3624444,0.86244416,0.6328137,2.4724768e-08,0.17995603,0.4911093,0.07364713,0.1375561,0.013495806,0.28110668,0.32644486,0.87467015,0.8094319,0.8030719,0.34491262,0.4399157,0.204646,0.29856032,0.3409565,0.37522644,0.362444,0.7572015,2.190313e-08,0.15543547,0.3037847,0.43860498,0.6189917,0.2989295,0.044619404,0.2988915,4.764939e-09
7354,0.0,0.3467144,0.3584585,0.13848713,0.22027329,0.596714,0.28280425,0.34671402,0.22265387,0.32415763,0.7495765,0.51376987,0.886924,0.8866193,0.6313748,0.45045048,1.5262495e-06,0.6362912,0.4752555,0.49938977,1.4549097e-06,0.66128427,0.28429434,0.5660113,0.0,0.6442651,0.840282,0.18358901,0.5083817,0.18358901,0.12629998
7355,0.2082901,0.7082901,0.49419865,0.11211001,0.1983528,0.42111945,0.7270871,0.2691535,0.16764975,0.34187958,0.38059878,0.4583766,0.602821,0.4583766,0.7081307,0.21255553,0.1752857,0.86827993,0.63765085,0.34784842,0.2082901,0.9218263,0.3403964,0.2657429,0.21178578,0.2844506,0.77387536,0.23275766,0.36746746,0.060166962,0.15424627
7356,0.19145854,0.25460342,0.3031822,0.22844748,0.24539636,0.66401154,0.2734005,0.5289166,0.1493753,0.27340046,0.6319637,0.6486385,0.99999994,0.9120632,0.6779074,0.4804013,3.9056737e-08,0.741821,0.47926196,0.5885234,1.6249992e-07,0.5919595,1.0316491e-07,0.61996883,9.153614e-08,0.6362357,0.85486346,0.27569944,0.82115406,0.27569953,0.2756995
7357,0.23731613,0.73731613,0.6115208,0.23731613,0.25349128,0.13327435,0.30403727,0.17997709,0.11606732,0.30403727,0.3071283,0.75617695,0.6182394,0.40713778,0.673205,0.0,0.09987929,0.7518678,0.40801442,0.4104536,0.23731613,0.9519922,0.38465387,0.09894118,0.24068922,0.31347662,0.7451885,0.26761916,0.8130737,0.12023156,0.26761916
7358,0.004845635,0.4517803,0.7179488,0.07800834,0.34035328,0.523366,0.245431,0.5722033,0.5790963,0.26798743,0.7171747,0.5155229,0.9339163,0.91781044,0.5693086,0.27336597,0.27336597,0.64502144,0.34760997,0.27336597,0.10170431,0.522017,0.17610735,0.5202084,0.0,0.5230714,1.0,0.140082,0.5510803,0.303669,0.16149159
7359,0.10404935,0.5094745,0.33982205,0.19854927,0.34304816,0.3449959,0.6985493,0.2724948,0.5519327,0.302687,0.3903396,0.6125618,0.6903396,0.5014507,0.70422184,0.0,0.19854927,0.9281461,0.53912127,0.058123987,0.19854927,0.7441946,0.34551007,0.0,0.20093526,0.27470976,0.7826004,0.2288523,0.2288523,0.2288523,0.2288523
7360,0.0,0.29707432,0.55631423,0.12799087,0.34714913,0.269913,0.65389055,0.32966855,0.5563091,0.45987505,0.67673445,0.6081854,0.6859632,0.8210961,0.80666214,0.20292568,0.18510285,0.39167237,0.55086553,0.0021680398,0.0,0.25343013,0.35865515,0.5779447,0.048528694,0.5935117,1.0,0.37283188,0.23322871,0.10839222,0.37283188
7361,0.006347027,0.3980849,0.32191944,0.17808051,0.19250995,1.2971524e-08,0.6548918,0.2409625,0.20670825,0.28056607,0.48858613,0.63303053,0.71080834,0.59969723,0.5982796,0.01854549,0.1403668,0.57434404,0.37805802,0.17808056,0.17808051,0.57787067,0.41445693,0.0035152289,0.17884424,0.254241,0.80581564,0.72385544,0.0747356,0.1689198,0.7492846
7362,0.0,0.64640224,0.22256756,0.03581299,0.77743244,0.27743244,0.15865779,0.2529848,0.6533723,0.13986078,0.98189324,0.61145645,0.567012,0.72875375,0.0,0.27743244,0.3059477,0.0,0.20743904,0.2721882,0.2129327,0.3939209,0.0,0.4141379,0.0,0.51900494,1.0,0.29832512,0.30773547,0.014396368,0.29832512
7363,0.22659111,0.7265911,0.6629915,0.22659111,0.40281844,0.2436282,0.43761924,0.12679234,0.19070211,0.61754227,0.52896446,0.6289644,0.5511867,0.6622978,0.26297262,0.0,0.2890885,0.26788905,0.04676689,0.096826546,0.51410425,0.36929834,0.17852853,0.0,0.22661729,0.3027516,0.75770366,0.34916645,0.018077342,0.07836587,0.34916645
7364,1.0014078e-07,0.27983764,0.32506195,0.0989435,0.5298376,0.2871496,0.4900507,0.5735458,0.678809,0.17457446,1.0,0.63539314,0.5020598,0.73151314,0.22016238,0.2201623,0.6567405,0.16775857,0.04244404,0.2201623,0.37866905,3.3454967e-08,2.5332346e-08,0.2728325,0.20044172,0.57627517,0.7741522,0.39537477,0.25046536,3.1161434e-08,0.79591995
7365,0.25520116,0.755201,0.24479885,0.11659208,0.5983523,0.39686048,0.63114107,0.49914777,0.4319646,0.6499378,0.5559098,0.72664815,0.47813267,0.63368773,0.2552011,1.5847772e-07,0.36721763,0.2552012,0.25520113,7.824332e-08,0.41502252,0.2552009,9.5306795e-08,2.4665326e-07,0.25520092,0.3313616,0.72866476,2.880412e-08,0.28550404,6.3736266e-08,0.24982962
7366,0.0,0.35463047,0.35463047,0.07455739,0.82025295,0.39536953,0.5213029,0.49875298,0.6228131,0.5401064,0.9564806,0.78495,0.5879638,0.7616711,0.14536953,0.14536953,0.9349467,0.14536953,0.14392224,0.14536953,0.57656294,0.06929457,0.28206027,0.2452743,0.13854544,0.65106785,0.9999991,0.005784213,0.17567256,0.024012558,0.017164137
7367,0.19852215,0.5646949,0.7188339,0.10860062,0.764129,0.58569604,0.59477377,0.13454953,0.69858706,0.59477377,0.59227717,0.93788874,0.44783276,0.7033883,0.21883392,0.0,0.6749714,0.21883392,0.0,0.0,0.9323701,0.21883392,0.27910402,0.0,0.21883392,0.2949944,0.7647302,0.0,0.0,0.0,0.0
7368,8.1781303e-07,0.4494915,0.522922,6.50533e-07,0.9494915,0.5505085,0.44524536,0.42644835,0.5693055,0.48659873,0.8383804,0.79393595,0.6161582,0.8383804,0.0505085,0.07902374,0.99999964,0.0505085,0.0505085,0.0505085,0.88786423,0.0505085,0.0474277,0.46311343,0.0505085,0.7459289,0.94644976,1.1413339e-07,0.08080941,3.1862956e-07,0.08081153
7369,0.17574787,0.38576517,1.0,0.3221945,0.80721503,0.77096534,0.5291313,0.59304106,0.64804846,0.57048476,0.8078674,0.95352566,0.591429,0.713141,0.17574787,0.05434063,0.81343603,0.17574787,0.0,0.22405162,1.0,0.17574787,0.23471169,0.03391348,0.17574787,0.25190836,0.8091114,0.0,0.0,0.0,0.0
7370,0.20584305,0.6879715,0.64770985,1.6176061e-06,0.7574201,0.8539608,0.5592266,0.66448975,0.74719644,0.5592265,0.6497124,0.5347006,0.43860143,0.7497126,0.205843,0.23073508,0.7529402,1.6192148e-09,0.20584318,0.30727336,0.58954,4.0235244e-07,1.3593659e-08,0.36416686,0.20584293,0.70981383,1.0,0.10785794,0.23614615,0.2361462,0.23484388
7371,0.24917412,0.7491741,0.6135448,0.34782538,0.6043793,0.73996896,0.60255754,0.5227136,0.25082588,0.16691707,0.6397148,0.5128505,0.45082587,0.70638144,0.24917412,0.37324476,0.48042274,0.24917412,0.24917412,0.3604796,0.7837625,0.14835823,0.0,0.0,0.24917412,0.3253346,0.7346683,0.0,0.27947715,0.053257935,0.0
7372,0.006995618,0.484025,0.8375784,0.16242161,0.765975,0.9170377,0.33740845,0.4934186,0.4614686,0.36935845,0.8729139,0.71735835,0.7395806,0.93958056,0.015974998,0.7736022,0.47910184,0.015974998,0.015974998,0.7068193,0.2554452,0.015974998,0.062656805,0.02470271,0.015974998,0.7804624,0.97777826,0.04627803,0.04627803,0.55978256,0.04627803
7373,0.31222424,0.8122243,0.9999999,0.43444613,0.31718543,0.6707386,0.56505865,0.39869043,0.14642231,0.22023363,0.57666457,0.7157665,0.4655534,0.60999787,0.31222436,0.58158106,0.5094903,0.31222433,0.3122244,0.40131193,0.7120145,0.3122243,0.24888209,0.018571239,0.31222412,0.38838467,0.67114425,0.23504703,8.407053e-08,0.26881874,0.061484717
7374,4.257906e-07,0.28051287,0.6340667,0.3659336,0.719487,0.78051305,0.5954269,0.29930985,0.6367803,0.59542596,0.99999994,0.8861538,0.94739646,0.99999994,5.591272e-06,0.7677303,0.4761242,0.25881758,0.15002461,0.61786884,0.09087826,0.2289308,0.27156672,0.23705177,6.140422e-08,0.5769506,0.99999994,4.3137028e-08,0.2497901,0.79524463,6.7125306e-08
7375,0.3684044,0.6584903,1.0,0.51654184,0.49433264,0.61286765,0.39000678,0.17125815,0.024641603,0.13941093,0.40788442,0.7597788,0.5197127,0.68787867,0.59951484,0.61908865,0.4113932,0.55261225,0.5947145,0.50293726,0.5128025,0.5129494,0.32619834,0.07248684,0.3712018,0.23244976,0.6119349,0.28215227,0.40039828,0.20566231,0.33958566
7376,0.0,0.45461467,0.67189944,0.17816384,0.43165398,0.75135875,0.27699265,0.35969943,0.48110983,0.29578963,0.9038762,0.82609844,0.881552,0.93720955,0.2549242,0.73673344,0.18165398,0.3040884,0.3314625,0.78477025,0.18165398,0.7430391,0.2849496,0.1894613,0.0,0.6147834,0.84339476,0.21195701,0.21195701,0.3941036,0.21195425
7377,0.05701705,0.95038235,0.46679682,0.037602466,0.45952493,0.39301455,0.914968,0.7904005,0.44868,0.9286098,0.27279449,0.83077514,0.7042856,0.23946112,0.8017213,0.558619,0.05083784,0.1259946,0.14911485,0.08510649,0.43698892,0.6934242,0.58669186,0.12856004,0.3950214,0.53669935,0.90756315,0.4908419,0.4226412,0.4908419,0.4459103
7378,4.8211994e-08,0.27961248,0.6331651,0.053383686,0.2873757,0.52961165,0.25705522,0.27094582,0.61087286,0.34352136,0.95372176,0.7032241,0.6685015,0.9203884,0.56918883,0.24273844,0.22038835,0.21998261,0.50154245,0.4680274,0.22038831,0.30118582,0.36178094,0.23666324,0.104147,0.5937021,0.7702015,0.2225963,0.7932023,0.2506914,0.13912772
7379,0.24718279,0.747571,0.6059824,0.10073879,0.2646081,0.38183856,0.7663621,0.21107563,0.17952615,0.766368,0.4190957,0.5302068,0.6746512,0.52249193,0.64623433,0.14869252,0.24757099,0.8610261,0.4659652,0.18816507,0.24757099,0.54767597,0.4210664,0.25948447,0.15787287,0.32373148,0.74127495,0.0,0.37406516,0.27787402,0.0
7380,0.0,0.2966318,0.6501852,0.34028715,0.20050554,0.2966318,0.40645462,0.21392787,0.4594219,0.6968576,0.57733035,0.64107627,0.98923606,0.9033682,0.7838491,0.46000534,0.072119035,0.6019415,0.63398755,0.31349054,0.0,0.37725896,0.38014644,0.45987102,0.0,0.7397392,0.78881043,0.19722962,0.60231096,0.23367122,0.23367122
7381,0.22048092,0.7204809,0.6330725,0.36692753,0.0,0.41935188,0.3208725,0.17425594,0.17425594,0.3208725,0.42396355,0.668408,0.668408,0.51285243,0.768703,0.0,0.0,0.51403236,0.8932231,0.0,0.030249022,0.09536869,0.3830236,0.0,0.09626423,0.2966414,0.75985724,0.25078395,0.78667593,0.25078395,0.23495018
7382,0.0,0.42241612,0.52003336,0.13308948,0.4447377,0.44488406,0.16360301,0.20620573,0.4348205,0.16360301,0.8403492,0.5111385,0.58172315,0.59833133,0.7057047,0.37682098,0.3777504,0.23329808,0.7294013,0.37280747,0.09398809,0.29189968,0.35393947,0.5793369,0.14004423,0.418687,0.76306105,0.32093772,0.30131203,0.40805343,0.34142
7383,0.2787552,0.7787552,0.6429371,0.4252018,0.36322787,0.4252018,0.22124481,0.11598167,0.5096093,0.24004179,0.4212448,0.6101337,0.6768004,0.48791146,0.45084167,0.1381586,0.27858895,0.3630117,0.41040635,0.2787552,0.2787552,0.5110131,0.029472757,0.0,0.2811525,0.35491568,0.70321995,0.30905822,0.30905822,0.21227852,0.30905822
7384,0.25680616,0.5994897,0.5371892,0.46281087,0.5663643,0.38335142,0.71422184,0.7111011,0.66974765,0.21362853,0.4391913,0.5725246,0.63919127,0.59618396,0.14676256,0.31636417,0.16943611,0.25885704,0.08146205,0.31636417,1.00113205e-07,0.2124921,1.07072395e-07,0.38645735,0.17551662,0.48007333,1.0,0.65651286,0.3466672,0.20366126,0.6836357
7385,0.1485939,0.47529745,0.7049595,0.16156435,0.22199658,0.0380167,0.43394333,0.22734821,0.4363147,0.5013775,0.6291839,0.9227714,0.7736283,0.70696163,0.5448574,7.1898774e-07,0.1432385,0.50454277,0.25119624,0.1485939,0.1485939,0.47067583,0.38046315,0.008723289,0.14935759,0.2247544,0.8351183,0.42716366,0.1507748,0.17889693,0.85140616
7386,0.0,0.24321079,0.9290309,0.14486341,0.4635479,0.2567892,0.6592201,0.69287944,0.63272905,0.72295463,1.0,0.6320997,0.665433,0.60987747,0.51342636,0.2567892,0.29612058,0.4563959,0.02337867,0.2567892,0.26623306,0.450913,0.1261641,0.5114892,0.25698292,0.5396482,0.7404654,0.31896836,0.28709224,0.0,0.7432108
7387,0.3100872,0.8100872,0.5434662,0.19012035,0.31932235,0.31739467,0.38498694,0.08464998,0.48038998,0.47909772,0.5788017,0.57999665,0.5788017,0.5788017,0.35138515,0.0,0.49297845,0.3100872,0.23381989,0.0583209,0.45384377,0.3100872,0.5988497,0.0,0.3101171,0.3862477,0.6749332,0.26567036,0.31247017,0.08722418,0.6899128
7388,0.0,0.2987156,0.652269,0.20596309,0.9512844,0.2682717,0.2553754,0.55466783,0.678728,0.423162,0.6876045,0.75427115,0.55427116,0.6876045,0.20128441,0.20128441,0.6870268,0.09350357,0.20128441,0.20128441,0.7626695,0.0,0.106829435,0.4635918,0.0,0.595153,1.0,0.37447315,0.23158744,0.0,0.7987156
7389,0.0,0.25770187,0.6112553,0.38874474,0.6112553,0.25903141,0.637035,0.22891973,0.42037943,0.67838836,1.0,1.0,0.63962644,0.64659077,0.24229813,0.0,0.28572547,0.24229813,0.0,0.08847409,0.568636,0.24229813,0.54829204,0.0,0.24229813,0.31845862,0.742704,0.0,0.27260116,0.0,0.27260116
7390,2.6491068e-07,0.2746747,0.62822807,0.37177184,0.7076877,0.47532514,0.41141477,0.57870865,0.7892352,0.6479651,0.68068415,0.7302304,0.47467494,0.66356415,0.225325,0.22532526,0.277721,0.14927366,0.22457021,0.2253253,1.407319e-07,4.445416e-07,0.46253416,0.22029549,0.1258129,0.57111245,0.78211933,0.083606154,0.25562847,0.25562832,0.21724826
7391,0.19904995,0.69904995,0.9480787,0.30456886,0.78391296,0.5696404,0.5749898,0.23034567,0.71784693,0.6576966,0.72317225,0.72317225,0.5676167,0.68983895,0.19904995,0.0,0.80088115,0.19904995,0.14238049,0.19904995,0.4991549,0.19904995,0.25650623,0.0,0.19904995,0.27521044,0.7847584,0.0,0.19186209,0.0,0.0
7392,7.915171e-08,0.23942855,0.5929822,0.407018,0.73942864,0.76056874,0.662008,0.63651013,0.47363532,0.6908551,0.653905,0.6881329,0.96057063,0.6961464,0.2605693,0.2999024,0.5447383,0.1748676,0.15144512,0.14620692,0.1990299,2.7077036e-08,0.41891497,0.27325293,0.20234048,0.53586596,0.8252408,0.2516606,0.2908738,0.29087433,0.15914214
7393,0.2843983,0.58257085,0.5691534,1.0,0.6985629,0.36134043,0.6791369,0.6791369,0.43505576,0.7204902,0.6044889,0.9279968,0.55594754,0.6044889,0.2844,0.0,0.4501133,0.2844,0.2844,0.0,0.03144473,0.0,0.0,0.0,0.2844,0.36056048,0.6989153,0.0,0.31470302,0.3051366,0.27131876
7394,0.0,0.3072605,0.6608139,0.6608139,0.7840429,0.5572605,0.5461229,0.67018306,0.7340929,0.6100327,0.7628161,0.9432917,0.7544973,0.8388464,0.19273949,0.3883529,0.4168996,0.16829419,0.19273949,0.3686456,0.0045322925,0.0,0.23685452,0.20339388,0.0,0.6486672,1.0,0.0,0.22304252,0.22304252,0.19732572
7395,0.26677513,0.76677513,0.7092583,0.7097281,0.5867783,0.72770625,0.62015855,0.35013318,0.25205973,0.6840683,0.6887804,0.43322486,0.49989152,0.65544707,0.26677513,0.26124847,0.31827897,0.26677513,0.26657215,0.0676033,0.5165128,0.26677513,3.2582917e-05,0.0,0.26677513,0.34293562,0.71700907,0.20584582,0.16404408,0.040141396,0.29707816
7396,0.002062792,0.3188401,0.6723936,0.6723936,0.77564454,0.8843296,0.53454334,0.7450697,0.6811599,0.5423341,0.7743975,0.8408649,0.89646465,1.0,0.18115994,0.6088885,0.41202432,9.3620905e-08,0.1811599,0.26195732,0.34769636,2.0601297e-07,1.6646956e-07,0.25908807,0.01792926,0.61527765,0.82842296,0.21146294,0.2114627,0.81884015,0.21146294
7397,0.39833534,0.8983354,0.45521814,0.45521837,0.4164707,0.5846278,0.7742752,0.120462775,0.07910832,0.8344256,0.5238868,0.99999994,0.9680982,0.9999999,0.35466552,0.28996375,4.212035e-08,0.39582765,0.39832863,1.8820296e-07,0.72362393,0.39833543,0.30890524,0.09476966,0.39833516,0.4744954,0.69763404,0.22004342,0.16391379,0.60830516,0.10661427
7398,0.05807726,0.079422,0.5066822,0.4329754,0.7935172,0.579422,0.79651785,0.49413237,0.33629036,0.85666823,1.0,0.5778411,1.0,1.0,0.45990938,0.3847317,9.663058e-05,0.44909325,0.43002185,0.03902325,0.0,0.07694784,0.6640546,0.46117315,0.28646126,0.37585938,0.9513705,0.0,0.20479685,0.579422,0.21603347
7399,0.24244441,0.0013126639,0.3276745,0.32922462,0.22450015,0.457084,0.9200127,0.71706635,0.087346904,0.9295698,0.36301,0.20858857,0.8764625,0.6424471,0.7069071,0.20863438,0.17015788,0.7127401,0.31606412,0.26601902,0.52206457,0.644915,0.13637474,0.2987483,0.5258911,0.6020394,0.4560467,0.5561819,0.5561819,0.4741211,0.5561819
7400,1.5507693e-07,0.61033475,0.60658735,0.67333305,0.49696594,0.86529833,0.6581408,0.61661106,0.68305576,0.65156305,0.7656566,0.956794,0.6419234,1.0,0.35491657,0.6172229,0.24696591,0.23078975,0.80835056,0.44423726,0.2469655,0.753786,0.12236998,0.25288346,1.4852577e-08,0.54947144,0.921976,7.298537e-08,0.27726898,0.7689672,4.9997283e-08
