,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
6833,0.07362487,0.7566376,0.13980904,0.15308419,0.3639529,0.02367466,0.4427278,0.42945266,0.36930227,0.45200905,0.76215786,0.76219314,0.8044735,0.71558464,0.24754219,0.0,0.0,0.2465589,0.06261741,0.0066375732,0.0066375732,0.082188465,0.47197756,0.054932535,0.0073868693,1.0,0.9811991,0.8721503,0.0,0.0,0.8721503
6834,0.034726404,0.7177391,0.17870751,0.17435405,0.47674498,0.032260895,0.42699775,0.44955412,0.42699775,0.42948702,0.756628,0.6899613,0.7232947,0.7232947,0.16857445,0.032260895,0.047010157,0.19450279,0.06583907,0.014400965,0.032260895,0.15922837,0.49074632,0.14817289,0.03240964,0.9970824,0.95673275,0.846527,0.0033405318,0.0,0.90410703
6835,0.075621866,0.75863457,0.15508118,0.13781205,0.6380441,0.008402519,0.3861023,0.3861023,0.40865865,0.42745566,0.7802543,0.8641901,0.7308539,0.7308568,0.0,0.0,0.10106328,0.0011982741,0.00290793,0.008634567,0.008634567,0.05270592,0.42976764,0.1726691,0.0,0.870362,0.97995317,0.8701533,0.0,0.0,0.8701533
6836,0.09854343,0.7184439,0.17800274,0.114890486,0.7184439,0.09854343,0.426293,0.426293,0.44884935,0.46764636,0.82857174,0.8426672,0.72399944,0.6573328,0.03155613,0.03155613,0.26047927,0.03155613,0.03155613,0.03155613,0.11849634,0.03155613,0.43307626,0.0013053156,0.03155613,0.75788355,0.9559179,0.84723175,0.0,0.0,0.84723175
6837,0.0660351,0.6275749,0.25360247,0.24804622,0.73112833,0.2688717,0.5397183,0.51716197,0.5585153,0.5397183,0.6553527,0.6664638,0.5997971,0.5997971,0.12242508,0.12242508,0.3869161,0.12242508,0.12242508,0.12242508,0.19132099,0.006249111,0.31083074,0.17508586,0.12242508,0.55876905,1.0,0.0,0.12242508,0.0,0.0
6838,0.0818608,0.7351265,0.13157311,0.13157311,0.9181392,0.2648735,0.43216673,0.40961036,0.5336705,0.43216673,0.7629043,0.8037624,0.60734874,0.7073487,0.014873505,0.014873505,0.7041557,9.317375e-09,0.014625478,0.014873505,0.4762073,0.0,0.294043,0.04445822,0.014873505,0.44065395,0.99999994,0.0,0.014873505,0.014873505,0.014873505
6839,0.07725646,0.73973083,0.15671578,0.13617745,0.97269374,0.38085964,0.4463594,0.386209,0.52906615,0.4275624,0.76582474,0.82138026,0.6341753,0.7452864,0.010269165,0.0,0.7270833,0.010269165,0.0,0.010269165,0.3733332,0.010269165,0.24681997,0.04707208,0.010269165,0.4206633,0.9779779,0.0,0.008238885,0.0,0.0
6840,0.07142951,0.7544422,0.1420044,0.1420044,1.0,0.5044422,0.412851,0.39917907,0.5457956,0.37149763,0.7266644,0.75998944,0.6066689,0.71778,0.0,0.019191477,0.92774606,0.0,0.004442215,0.004442215,0.6655125,0.0,0.2376328,0.0,0.0,0.36081856,0.9833845,0.0,0.004442215,0.0,0.004442215
6841,0.054236673,0.7372494,0.5127506,5.9167014e-06,0.9702123,0.6421602,0.40748748,0.43004385,0.5766604,0.43004385,0.8428049,0.7094716,0.57613826,0.7094716,0.012750626,0.10517934,0.93703777,0.012750626,0.012750626,0.012750626,0.67665124,2.7477668e-06,0.17417364,0.050125644,0.012750626,0.30737683,0.9999995,0.012750626,0.012750626,1.3738193e-07,0.012750626
6842,0.060440324,0.743453,0.49345303,0.0,0.92646575,0.756547,0.40128383,0.4238402,0.5479004,0.40128383,0.81765807,0.7490086,0.60456413,0.7287692,0.006546974,0.29858238,0.78334147,0.0016325668,0.006546974,0.15659945,0.49607635,0.0,0.19061232,0.0143788485,0.0,0.26844716,0.99441874,0.006546974,0.006546974,0.0,0.006546974
6843,0.05584743,0.73886013,0.51113987,0.0,0.84241354,0.84241354,0.40587673,0.4472301,0.52993685,0.40587673,0.80002874,0.71108234,0.6555268,0.71108234,0.01113987,0.4982013,0.61487633,0.01113987,0.01113987,0.32488593,0.35846412,0.01113987,0.21394634,0.018058725,0.01113987,0.03908337,0.97555006,0.0,0.0,0.0,0.01113987
6844,0.09011205,0.7268753,0.47687516,0.0,0.7268752,0.909888,0.4178617,0.5419218,0.4817714,0.3990647,0.765764,0.5990973,0.6990974,0.6990973,0.023124868,0.71240693,0.44786838,0.023124855,0.023125114,0.51420546,0.27173364,0.02312496,0.2515293,0.028426193,0.023124699,0.02751309,0.99763876,0.0,0.0,0.90191305,0.023124715
6845,0.03699615,0.72000885,0.47000885,2.5355405e-07,0.5994184,0.99999994,0.405931,0.54878813,0.48863778,0.3833746,0.78111994,0.6144533,0.69223106,0.7588977,0.02999115,0.7468053,0.26991248,0.02999115,0.02999115,0.39305517,0.10554204,0.02999115,0.21157019,4.261367e-07,0.02999115,0.030381491,0.9581272,2.1034033e-05,1.16495734e-07,0.8487967,0.02999115
6846,0.085938714,0.755389,0.5189514,0.018951416,0.48104858,1.0,0.41368827,0.5603048,0.41713881,0.39489126,0.774507,0.6300625,0.774507,0.7967292,0.03370068,0.9043524,0.14329048,0.05041651,0.018951416,0.6421189,0.10801606,0.0020349436,0.25090706,0.0,0.019410044,0.0,0.96875113,0.0,0.0,0.85983646,0.0
6847,0.06574008,0.7487527,0.50124705,0.0012468445,0.37183785,0.98421,0.41854045,0.56515706,0.43733755,0.41854048,0.72097486,0.58764154,0.7210664,0.7543084,0.093675755,0.9230399,0.011080177,0.23133565,0.001246705,0.688155,0.042824194,0.40418518,0.27398747,0.012502512,0.0022596458,0.03624834,0.988738,0.001247299,2.3882432e-08,0.8775406,0.0012473128
6848,0.059240602,0.7422533,0.5077467,0.0077466965,0.2422533,0.925266,0.42503992,0.5491001,0.42834353,0.46639332,0.76330227,0.6188578,0.6966356,0.6744134,0.2997821,0.7845412,0.0,0.4337479,0.14230578,0.49487662,0.0,0.61240023,0.33258307,0.013573357,0.0,0.067209356,0.99384755,0.0077466965,0.0077466965,0.8861655,0.0077466965
6849,0.03858322,0.71793485,0.4609909,0.0,0.18545571,0.8145443,0.47509933,0.5578061,0.45630231,0.5578061,0.6832131,0.69455475,0.6832131,0.5498798,0.4707012,0.56656504,0.039009094,0.6840435,0.35275516,0.38633335,0.039009094,0.8197017,0.3851858,0.028556256,0.036610425,0.22634713,0.9469783,0.0386748,0.039009094,0.039009094,0.039009094
6850,0.06891181,0.7480755,0.4980755,0.0,0.06509368,0.7519245,0.5207215,0.46057114,0.41921774,0.5432779,0.62029773,0.7241467,0.7241467,0.5685912,0.6912067,0.47291765,0.0,0.79748553,0.4930053,0.29678285,0.0,0.7945078,0.3978368,0.007508195,0.0017268425,0.44952285,0.9885415,0.0019245148,0.8807124,0.0019245148,0.0019245148
6851,0.08096435,0.76397705,0.4860362,0.013977051,0.031014137,0.6154325,0.5048199,0.44466957,0.40331617,0.52737635,0.6304674,0.70824516,0.7415785,0.5304674,0.7028371,0.25389838,0.013977051,0.9353143,0.34908697,0.08952794,0.013977051,0.858678,0.43189627,0.0,0.0,0.6527277,0.9718362,0.0,0.8648108,0.013977051,0.0
6852,0.09537532,0.778388,0.47162402,0.028388023,0.028388023,0.528388,0.5129654,0.4077022,0.34755182,0.5129654,0.5827231,0.72716755,0.6938342,0.53827864,0.8949158,0.19062991,0.028388023,1.0,0.63268226,0.1553555,0.028388023,0.9035192,0.45219114,0.0,0.032255147,0.85444206,0.95747614,0.0,0.85039985,0.028388023,0.0
6853,0.12559155,0.69139576,0.46553808,0.0,0.07564133,0.42919472,0.622514,0.49469447,0.47589746,0.59995764,0.53028464,0.66361797,0.66361797,0.53028464,0.87316763,0.068437085,0.05860424,0.9030477,0.7480061,0.102675594,0.0,0.80525196,0.34642157,0.06436954,0.0,0.9232968,1.0,0.0,0.82018363,0.05860424,0.0
6854,0.06185367,0.7448664,0.5051336,1.6227339e-06,0.07212093,0.24486637,0.54648703,0.44122386,0.39987049,0.54648703,0.61624473,0.69402254,0.72735584,0.5718003,0.7819281,0.005133629,2.2525892e-07,0.8729391,0.50775695,0.005133629,1.5945031e-06,0.7839535,0.40233222,0.047463994,3.059482e-07,0.99063027,0.99054134,0.005133629,0.88386863,0.005133629,0.005133629
6855,0.07549884,0.74148846,0.49148846,0.0,0.13793507,0.13793507,0.5273085,0.42580476,0.4032484,0.5273085,0.67515206,0.73073375,0.73073375,0.5974004,0.612248,0.008511543,0.0,0.7466507,0.3558358,0.008511543,0.0,0.76273715,0.39486787,0.07584449,0.011026508,1.0,0.99466664,0.008511543,0.008511543,0.008511543,0.008511543
6856,0.071240716,0.7457466,0.4957465,0.0042534145,0.2542536,0.07124071,0.46160877,0.42154667,0.38019326,0.48169702,0.7179688,0.7179688,0.72647566,0.59314233,0.46673968,0.0042534233,2.0911732e-09,0.58080053,0.29911193,2.297588e-08,3.860832e-08,0.64422494,0.40014035,0.12645893,8.585223e-09,0.9928531,0.9916343,0.8830414,3.858814e-09,0.0042535146,0.8830413
6857,0.046618916,0.7296314,0.5203684,0.020368576,0.3502219,0.037405662,0.4790152,0.4376618,0.37375203,0.4790152,0.70185363,0.735187,0.7685203,0.61296487,0.2602899,0.020368576,0.020368474,0.40089935,0.09591947,0.020368576,0.020368097,0.53663206,0.43232405,0.062437978,5.996429e-08,0.84133834,0.9998915,0.8584193,0.020368576,6.380973e-07,0.89915645
6858,0.09922166,0.78223515,0.53223515,1.5963848e-06,0.53223515,0.03223509,0.46832538,0.408175,0.408175,0.46832538,0.7233204,0.68998706,0.74554265,0.57887596,0.13000675,0.032235146,2.6892636e-07,0.15458885,0.15920262,0.032235146,8.9115446e-07,0.19441782,0.38128704,1.1779271e-06,9.110843e-08,0.6038049,0.9999999,0.9108352,0.032235146,0.032235146,0.8465527
6859,0.02631978,0.7323571,0.54066736,0.040667497,0.5887421,0.057704568,0.3954227,0.45796075,0.3766257,0.35406935,0.76288974,0.6815547,0.7962231,0.6815547,0.050500352,0.040667534,0.18942103,0.05345019,0.0034038562,3.9978477e-08,0.36227062,0.12146499,0.45442238,0.0793384,0.040685005,0.36970592,1.0,0.83812034,0.025912758,3.4453777e-08,0.83812034
6860,0.11107943,0.7059079,0.54409206,3.009267e-07,0.7059078,0.11107922,0.48018238,0.43882895,0.5027388,0.42003202,0.6447967,0.6781301,0.62257457,0.7114634,0.044092156,0.044091918,0.48558673,7.046846e-08,0.044092152,0.04409184,0.5760548,2.3133096e-07,0.37311596,3.4974204e-07,5.313333e-09,0.14061481,0.94261825,0.92288005,0.04409207,5.4954246e-08,0.92288
6861,0.03639152,0.7194042,0.5305958,0.0,0.86166435,0.15183842,0.447889,0.42533264,0.54939276,0.42533264,0.752818,0.752818,0.61948466,0.66135514,0.03059578,0.0,0.61443865,0.03059578,0.03059578,0.0,0.7500968,0.0,0.38755247,0.05250096,0.0,0.108977616,1.0,0.0,0.012475761,0.0,0.0
6862,0.05035045,0.73336315,0.51663685,4.5751057e-07,0.9163759,0.26663685,0.43393007,0.3925767,0.55799025,0.4113737,0.73885906,0.70558536,0.5833035,0.70552576,0.016636848,0.016636848,0.7827732,4.007387e-05,0.016636848,4.3459556e-07,0.77979547,3.8955065e-07,0.3090248,0.076336734,6.077928e-08,9.720967e-07,0.99999994,1.3714997e-07,1.2669001e-07,2.4970296e-07,1.13292174e-07
6863,0.04419353,0.72720623,0.47720623,2.1810563e-06,0.96016914,0.39338425,0.440087,0.37617722,0.5641472,0.39873362,0.7327618,0.7660951,0.5216507,0.69942844,0.02279377,0.02279377,0.944131,1.4364059e-07,0.02279377,0.02279377,0.82190716,1.8044814e-06,0.28318456,0.030502927,6.7548555e-08,3.0518866e-06,0.9999998,0.02279377,0.02279377,0.02279377,0.02279377
6864,0.05704715,0.74005985,0.50991404,5.5402165e-08,0.99005985,0.50994015,0.38588,0.38588,0.55129355,0.3407672,0.71228206,0.76783764,0.5567265,0.7789487,0.009940147,0.041405242,0.992241,7.6248485e-10,0.009940147,0.030926507,0.86519104,3.665099e-08,0.25509754,0.01647121,1.2303082e-09,7.324267e-08,0.99808925,5.7316525e-09,0.009940147,0.009940147,0.009940147
6865,0.035393022,0.7184057,0.82195914,0.17804089,0.95136863,0.6610038,0.4488875,0.4488875,0.5729477,0.42257172,0.69062793,0.7239613,0.5572946,0.65729463,0.031594276,0.26168278,0.9932462,0.031594276,0.031594276,0.43453237,0.87314725,0.0,0.22241037,0.0069539286,0.031594276,0.0,0.9568035,0.031594276,0.031594276,0.031594276,0.031594276
6866,0.06419561,0.75397205,0.85752547,0.14247456,0.9290407,0.74602795,0.3907648,0.45467457,0.53738135,0.3494114,0.72619426,0.66269463,0.5626946,0.7404724,0.0039720535,0.43752253,0.8820448,0.0039720535,3.7417912e-08,0.624119,0.7930592,0.003971843,0.2184537,0.0029198,0.0039720535,0.003972831,0.9841863,8.554777e-07,6.5433704e-07,1.286412e-06,4.8728805e-07
6867,2.0935527e-08,0.6510188,0.7545721,0.04746539,0.7545723,0.9525344,0.49371824,0.61777824,0.6177782,0.4523647,0.6232412,0.51013714,0.6878698,0.68990785,0.09898127,0.61242026,0.6561812,0.09898113,0.098981336,0.6817115,0.67226744,0.074140914,0.08452147,0.10416998,0.09898097,0.098981366,1.0,1.9687452e-10,3.617632e-09,0.09898114,0.098980986
6868,0.055117868,0.76186943,0.86542284,0.13457718,0.76186943,0.9211433,0.36407042,0.529484,0.46557418,0.36407042,0.7103528,0.55479723,0.6007583,0.7340855,1.3186568e-06,0.7875406,0.57318467,1.5007932e-06,0.011869431,0.7845629,0.6366091,7.213968e-07,0.2006112,0.015921593,6.851904e-07,7.261993e-07,0.99999976,0.011869431,1.4732057e-06,0.8906573,0.011869431
6869,0.048809312,0.768178,0.8353754,0.1646246,0.64758754,0.9647849,0.33520547,0.5231754,0.44046864,0.35776186,0.80706686,0.5626224,0.61515534,0.7404002,0.0,0.90315926,0.39870897,0.0,0.0,0.82652295,0.5344424,0.018177986,0.2050263,0.022914914,0.0,0.0,0.9998408,0.018177986,0.018177986,0.89696586,0.018177986
6870,0.06725528,0.749732,0.85328543,0.14617863,0.49973202,1.0,0.37620783,0.5416214,0.4363582,0.37620783,0.7775098,0.5663987,0.6108431,0.7219542,0.031733077,0.98256886,0.18709198,0.02779994,0.021254342,0.8753992,0.22692066,0.00026798248,0.1945252,0.039134335,0.00067456183,0.00026798248,0.98773736,0.0,9.156158e-05,0.87905586,0.0001293507
6871,0.050616525,0.7663708,0.83718264,0.16281739,0.3542197,0.9993337,0.433664,0.52498263,0.37836608,0.41110763,0.77192634,0.5725181,0.70585144,0.67251813,0.24645928,0.94528115,0.0,0.2631751,0.38656732,0.85792375,0.09716825,0.48226795,0.21763545,0.10071453,0.01784867,0.05383144,0.97146446,0.0,0.0,0.8951294,0.0
6872,0.056388162,0.73940086,0.86415255,0.15704575,0.26059914,0.9224136,0.4480475,0.5516992,0.3653407,0.4179723,0.6772658,0.5560675,0.7661547,0.6550436,0.43089545,0.8886719,0.0,0.43089545,0.63074607,0.778488,0.0,0.63892865,0.20445596,0.029401997,0.0,0.13924353,0.9973387,0.010599136,0.010599136,0.889387,0.0
6873,0.0605856,0.74359804,0.84715146,0.15284836,0.15284859,0.8471516,0.512395,0.5123951,0.40113884,0.49359804,0.59529084,0.5952909,0.68248695,0.5380424,0.63863254,0.76156414,0.0064017535,0.6406202,0.774291,0.7776503,0.0064014858,0.73882556,0.28861618,0.009440482,0.009483936,0.2684814,0.9795803,0.0064019472,0.0064018345,2.938054e-07,0.0064019426
6874,0.058304094,0.7586832,0.8622366,0.15512982,0.0756705,0.7413168,0.5326702,0.4687604,0.38605365,0.4687604,0.55798346,0.5802057,0.6802057,0.5802057,0.79072684,0.5763709,0.008683205,0.81890935,0.7877491,0.6397953,0.008682592,0.8114106,0.30811512,0.12625691,1.3564918e-06,0.5350172,0.978827,1.6626951e-06,0.8701047,2.435122e-07,1.7645732e-06
6875,0.06536654,0.7483789,0.85193276,0.14482568,0.0154159535,0.6277886,0.54297435,0.46026778,0.37756103,0.50162107,0.5460654,0.63495415,0.72384316,0.59050983,0.9229584,0.37891003,1.5549506e-07,0.92295843,0.846322,0.5146437,5.816124e-07,0.8378332,0.3089704,0.026090192,0.0054645967,0.7888223,0.9881926,1.3270693e-07,0.8771912,0.0016212,9.3912654e-08
6876,0.086157106,0.7691698,0.8343836,0.16561642,0.0,0.5191698,0.5221836,0.41692042,0.31165725,0.49962717,0.54749686,0.5919413,0.76971906,0.52527463,0.96313107,0.2059938,0.0,0.96313155,0.8559614,0.24582249,0.019169807,0.8880051,0.31140256,0.0,0.023026329,0.99789405,0.96665144,0.019169807,0.85961807,0.019169807,0.019169807
6877,0.053611062,0.73662376,0.8401772,0.1547897,0.0036608502,0.3839667,0.55472964,0.4081131,0.40435368,0.51337624,0.6022651,0.73559844,0.6755127,0.5310682,0.97502816,0.026158929,0.013376236,0.9809279,0.82817674,0.094173715,0.0,0.8407686,0.27518323,0.07727805,0.017016971,0.98209596,0.97197115,0.0,0.8921641,0.0,0.0
6878,0.048264742,0.73127747,0.8348307,0.1277239,0.08570985,0.23127744,0.560076,0.3946624,0.37210605,0.5375196,0.54794407,0.7742781,0.7257219,0.54094476,0.8967953,0.018722596,0.018722596,0.8834772,0.8078097,0.018722659,0.018722612,0.76406866,0.2611182,1.21518084e-08,0.021884615,1.0,0.96630824,1.7823187e-10,0.8600653,0.018722601,0.01872255
6879,0.041219972,0.7757673,0.8277861,0.17221394,0.17221394,0.17221394,0.5445643,0.36896953,0.37915078,0.47423267,0.56312156,0.6631216,0.76312155,0.4853438,0.7293949,0.017734809,0.025767326,0.7740466,0.7454814,0.0,0.025767326,0.7718324,0.3028238,0.029699218,0.02827237,0.9907761,1.0,0.0,0.0,0.025767326,0.0
6880,0.062493585,0.7455063,0.8490597,0.1419529,0.24562253,0.07148101,0.48193732,0.39923057,0.38043356,0.48193732,0.5843952,0.6933826,0.7177285,0.56217295,0.5895478,0.0044937134,0.0044937134,0.58168155,0.6529722,0.0044937134,0.0044937134,0.62044334,0.29151857,0.014166361,0.006185768,1.0,0.9910108,0.87429416,0.0044937134,0.0044937134,0.8832816
6881,0.03453853,0.71755123,0.82110465,0.17889538,0.3381417,0.0,0.42619786,0.34349108,0.4083886,0.42619786,0.60088456,0.68977344,0.68977344,0.5564401,0.41297975,0.03244877,0.03244877,0.41199645,0.48381567,0.03244877,0.03244877,0.5550091,0.34684098,0.4884838,0.033214632,0.9646585,0.95836145,0.91121346,0.03244877,0.0,0.91123664
6882,0.064266466,0.7503154,0.85627425,0.14916745,0.49727917,0.0027208328,0.4333694,0.3335479,0.373219,0.4145724,0.61383194,0.7916097,0.72494304,0.6306125,0.18954483,0.0027208328,0.024811124,0.20036095,0.22393185,0.0027208328,0.0,0.23967162,0.31674224,0.2185598,0.0028991112,0.85898644,0.9914066,0.8815087,0.0027208328,0.0,0.87606704
6883,0.062566064,0.74557877,0.8491322,0.14202538,0.6338308,0.012615852,0.3991581,0.39539868,0.3991581,0.3991581,0.717801,0.69331014,0.69331014,0.69331014,0.017203927,0.004421234,0.25122556,0.0093447445,0.08521871,0.004421234,0.46147594,0.083721474,0.2940406,0.06789592,0.0,0.6316249,0.9915225,0.8832091,0.0,0.004421234,0.8832091
6884,0.10513634,0.78814894,0.8238412,0.108297594,0.7118511,0.105136186,0.41408873,0.39153233,0.39042255,0.39335486,0.7174067,0.7825933,0.68259335,0.7603711,1.4938305e-09,1.8357009e-09,0.40334564,4.677218e-09,0.038148887,0.030902054,0.61137885,1.3392827e-08,0.26931104,3.6833327e-08,0.038148887,0.5387897,0.94916135,0.91693676,8.678591e-10,0.03814892,0.8614515
6885,0.06296279,0.7459755,0.8495289,0.14242211,0.8575779,0.15047112,0.39163563,0.35740796,0.5040245,0.35740796,0.6848644,0.78486437,0.54041994,0.7181977,0.0,0.0040245056,0.6382428,0.0040245056,0.0,0.0040245056,0.7364484,0.0040245056,0.33042064,0.09589253,0.0,0.4514828,0.98454523,0.0040245056,0.0040245056,0.0,0.0040245056
6886,0.056934617,0.7399473,0.84350115,0.1564993,0.9430654,0.26005268,0.40478954,0.38599253,0.4874963,0.40478954,0.6788362,0.7322749,0.59894156,0.643386,0.010052681,0.00999298,0.8202788,0.010052681,0.010052681,1.2050238e-06,0.79267555,7.407508e-07,0.2812311,0.047334433,0.010052681,0.21978797,0.99697274,9.122265e-07,0.010052681,0.010052681,5.0283506e-07
6887,0.031103395,0.7141161,0.8176695,0.11056271,0.947079,0.40647438,0.41182375,0.41182375,0.5358839,0.41182375,0.6905258,0.74255997,0.6247728,0.7581061,0.035883904,0.035883904,0.88545334,0.0358839,0.035883904,0.035883904,0.80357045,0.0,0.25227913,0.124000385,0.0358839,0.07095329,0.95200896,0.035883904,0.0,0.035883904,0.035883904
6888,0.054253,0.73726565,0.840819,0.13371226,0.9872656,0.5127344,0.34356144,0.38867423,0.53153133,0.40747124,0.77615446,0.70948786,0.53171,0.74282116,0.012734365,0.040266354,0.99503523,0.012734378,0.01273434,0.012734408,0.85687786,0.012734378,0.16786374,0.015667213,2.9734328e-09,7.481594e-08,1.0,2.0660615e-08,1.6065204e-08,0.012734395,2.4430686e-09
6889,5.691927e-07,0.6583986,0.76195204,0.7619523,0.9999998,0.5378082,0.4825788,0.48633823,0.5916014,0.42242843,0.59728754,0.59728754,0.5041683,0.78214324,0.09160137,0.3384057,0.99999976,0.09160137,0.09160137,0.4118331,0.76254344,0.007859539,0.050849468,0.17511101,4.0071622e-08,0.09234871,0.99999994,0.09160137,2.0277734e-07,0.09160137,0.09160137
6890,0.11949279,0.8025055,0.8010479,0.8010479,0.88050723,0.8025055,0.40588894,0.48107693,0.5713025,0.40588894,0.69193894,0.591939,0.46971673,0.6697167,0.052505493,0.49400008,0.93647796,0.052505493,0.052505493,0.7020333,0.8352967,0.052505493,0.08737743,0.0,0.052505493,0.052571975,0.93591714,0.0,0.0,0.052505493,0.0
6891,0.11341525,0.7265609,0.8071251,0.8255566,0.8071254,0.89998174,0.39981145,0.546428,0.54642797,0.37725502,0.7424609,0.49801654,0.46468326,0.7091276,0.046428088,0.68064624,0.7018514,0.046427928,0.04642824,0.77885175,0.69963706,3.2988776e-09,0.09465111,0.2701267,0.04642779,1.35741e-08,1.0,1.09394565e-08,0.046427727,0.046428118,6.3024492e-09
6892,0.065749906,0.74876225,0.8547912,0.85231555,0.74876213,0.93177485,0.37717772,0.47868147,0.47868147,0.33206493,0.7234601,0.59012675,0.56790453,0.75679344,0.0012378693,0.811464,0.57594997,9.0847756e-08,0.0012378693,0.8039661,0.614712,9.576517e-07,0.1664184,0.08681363,0.0012378693,0.00016059137,0.9899926,0.0012378693,0.0012378693,0.87755,0.0012378693
6893,0.06399389,0.74700654,0.8565469,0.85055995,0.6324031,0.9799694,0.3789334,0.5029935,0.46164015,0.31502363,0.7252158,0.5858953,0.59188247,0.7807714,0.0029935748,0.92433083,0.3825412,1.8864005e-08,0.0029935443,0.83646077,0.5195844,1.0491529e-08,0.22820172,0.064725436,2.011838e-08,5.299565e-08,0.9915677,0.0029935408,0.0029935644,0.8757943,0.0029935408
6894,0.058267925,0.7412806,0.8622725,0.85091686,0.5087194,0.9912806,0.38465846,0.52014965,0.42601198,0.3395457,0.730941,0.5531633,0.6420522,0.7976078,0.018813295,0.9736341,0.20635954,0.04831153,0.008718933,0.86011624,0.2511112,0.23956873,0.31031772,0.014965685,1.0532178e-08,2.8578606e-08,0.9968491,0.008719298,0.008718875,0.8700688,0.0087189935
6895,0.05751267,0.7405254,0.8440787,0.8440792,0.38006493,0.9924375,0.4042114,0.5094745,0.40421137,0.4042114,0.6794142,0.55391914,0.69836366,0.69836366,0.2562789,0.9770263,0.023240488,0.22651361,0.4753713,0.844738,0.07866828,0.4795077,0.32463348,0.015776925,6.4293474e-08,5.7154557e-07,0.99746966,0.009474643,0.00947449,0.8693133,0.009474644
