,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
6728,0.46069077,0.35629654,0.45984995,0.45984995,0.3706837,0.53930926,0.78844035,0.71719986,0.38078296,0.6862349,0.32851875,0.9381479,0.80931586,1.0,0.5647949,0.0,0.39370346,0.79881656,0.40524596,0.0,0.39370346,0.53486395,0.35778353,0.110115305,0.39571807,0.44760227,0.5887161,0.0,0.28028318,0.4850844,0.0
6729,0.25501996,0.46849537,0.5720488,0.5720488,0.42795125,0.57311124,0.6984873,0.51591337,0.50803316,0.3452998,0.40738428,0.8481713,0.95626867,0.9331375,0.0,0.71501166,0.28150463,0.3300981,0.30563894,0.3424962,1.5322598e-08,0.35753,0.15282246,0.38555974,0.11911457,0.49267107,0.803437,0.2414354,0.28150463,0.2020597,0.07243053
6730,0.3306277,1.0,0.589913,0.589913,0.3306277,0.4863596,0.47259486,0.39909407,0.15365282,0.457329,0.3474707,0.66819113,0.5877136,0.5639781,0.394131,0.30371457,0.038783446,0.5180705,0.5375124,0.2809556,0.2636396,0.6069733,0.1848675,0.00955395,0.0,0.34005946,0.7172697,0.2636404,0.6151475,0.2636404,0.2636404
6731,0.33501747,0.48196983,0.5874623,0.58552325,0.28506726,0.36236528,0.23196983,0.4119484,0.68532336,0.3090607,0.6441249,0.9013635,0.9569191,0.85691905,0.38585383,0.46075386,0.26430666,0.49893147,0.5370584,0.28901652,0.01563046,0.22619858,0.20291844,0.3267625,0.0034299388,0.52905333,0.7665589,0.11506299,0.90903944,0.26803017,0.03915306
6732,0.27855328,0.59295696,0.64198744,0.64198744,0.21156597,0.28843403,0.73036295,0.6476562,0.5649494,0.68900955,0.3551007,0.8945706,0.53287846,0.40204248,0.58754045,5.6299765e-08,0.21156597,0.7417887,0.28082097,2.3728477e-08,0.21156597,0.539423,0.31329042,0.18671738,0.21539815,0.2877225,0.89273673,1.9595735e-08,0.7308834,0.21156596,0.059261467
6733,0.0,0.46728885,0.5703045,0.5703045,0.300286,0.5197076,0.23554808,0.5477508,0.6433309,0.6251442,0.620583,0.47230667,0.4389733,0.50308394,0.3804679,0.2891486,0.2832489,0.5505761,0.36732256,0.30843252,0.2832489,0.3568479,0.2934238,0.31837276,0.003577143,0.51318455,0.75055593,0.2832489,0.595539,0.28202426,0.2832489
6734,0.35975388,0.63657737,0.86436015,0.56078684,0.35975388,0.032382555,0.63020945,0.71005976,0.43621862,0.25135848,0.25167787,0.59198827,0.462789,0.2961223,0.029750645,0.0050238357,0.29276657,0.54204166,0.33683792,0.087158814,0.29276657,0.55364174,0.13112473,0.0,0.0,0.36892712,0.6878229,0.29276657,0.5860213,0.29276657,0.27366677
6735,0.22295769,0.42911148,0.5326649,0.6960542,0.45693803,0.46733513,0.5516691,0.3847975,0.69682837,0.8208885,0.31950924,0.9491261,0.7528819,0.7150782,0.35899958,0.32088852,0.11792575,0.3497113,0.18351531,0.32088852,0.17786562,0.2195102,0.1258266,0.32420346,0.3219322,0.40963042,0.77078074,0.27999762,0.32088852,0.32088852,0.2824262
6736,0.37207726,1.0,0.54846346,0.54846346,0.55508995,0.07861601,0.31565568,0.55495894,0.6795897,0.30858237,0.23935449,0.42770374,0.47268784,0.32824337,0.29057682,0.0,0.30508995,0.51709145,0.84881926,0.0,0.30508995,0.8638286,0.1508781,0.0,0.14711252,0.35898876,0.6768939,0.5736979,0.11231525,0.30508995,0.61875594
6737,0.20235889,0.4636016,0.71682566,0.57324433,0.49140036,0.33100003,0.14468369,0.4150104,0.64929146,0.103330284,0.94729626,0.43155712,0.99948776,0.9783606,0.42090142,0.28551558,0.25537688,0.46306247,0.33494928,0.0007262437,0.0,0.20440012,0.13577509,0.31857714,0.0,0.39429426,0.68730575,0.56482494,0.31396294,0.0,0.56482494
6738,0.22053488,0.41932213,0.86908036,0.50928175,0.75072944,0.07304093,0.6025818,0.19177866,0.49853775,0.17284821,0.595851,0.4256881,0.5919813,0.28906167,0.4888144,0.0,0.36295405,0.5291291,0.43018386,0.18725413,0.34427166,0.5604311,0.50772834,0.0,0.34391224,0.3117608,0.6399515,0.5345162,0.0,0.0,0.5345162
6739,0.34830573,0.60718375,0.5430342,0.5430342,0.34493268,0.3275563,0.53204477,0.7052561,0.68645906,0.49758443,0.74125403,0.570893,0.8012517,0.97376823,0.31641892,0.31051922,0.4294966,0.2587628,0.33570284,0.31051922,0.24274255,0.0,0.15601355,0.4049213,0.28736812,0.3978665,0.69849044,0.56826866,0.31051922,0.05999015,0.56826866
6740,0.34615114,0.53307164,0.57446945,0.86513555,0.47083592,0.21161157,0.6964572,0.65510345,0.23967727,0.6099908,0.45572045,1.0,0.4430588,0.4763917,0.2791642,6.009699e-08,0.12594889,0.27916417,1.4321478e-08,0.27916357,0.66295725,0.27916363,0.81021255,2.9214283e-07,0.27916402,0.33320126,0.70540506,0.59962386,1.4694428e-08,8.352686e-09,0.5996242
6741,7.97446e-07,0.5169688,0.95813864,0.6205222,0.63310677,0.3794778,0.62820965,0.608971,0.66912144,0.57722497,0.739182,0.5447466,0.43363544,0.988586,1.9348959e-06,0.23303111,0.84463394,1.9454066e-07,3.9004663e-06,0.23303106,0.40600592,2.105412e-07,0.54599005,0.3011034,8.5466745e-08,0.54128325,0.76121354,0.23303126,0.2330312,0.21706598,0.23303123
6742,0.28110665,0.96411914,0.84420794,0.956026,0.71889305,0.46411914,0.6314123,0.59005886,0.52326256,0.45348677,0.5081028,0.5636584,0.3747695,0.5747695,0.21411927,0.17345071,0.8805953,0.21411937,0.1276247,0.21411946,0.9287052,0.016006632,0.18305784,0.0,0.21411914,0.29053783,0.76933336,0.0,0.0,0.17316629,1.5160985e-08
6743,1.1444355e-07,0.5725298,0.73682183,0.6760832,0.8054927,0.4830587,0.5947634,0.5308536,0.6774702,0.5308536,0.8663591,0.61304533,0.41141868,0.7167066,0.1774702,0.1774702,0.9154498,0.1774702,0.1774702,0.1774702,0.31675854,3.403868e-08,0.24067181,0.18211141,0.1774702,0.5533061,0.8350257,0.1774676,0.1774702,4.8502105e-08,0.1774702
6744,0.31276911,0.99578184,0.83146876,0.81977195,0.7542183,0.74578184,0.5991653,0.62172085,0.3588365,0.4689575,0.4986626,0.53199595,0.36532927,0.4764404,0.24578182,0.0145396385,0.6952211,0.24578176,8.8196845e-07,0.24578181,0.9509234,0.24578184,0.5329051,5.900637e-07,0.24578185,0.29967222,0.73789036,1.23776e-07,6.423511e-08,0.24578187,6.905146e-08
6745,0.1925094,0.49842265,0.5000916,0.74842274,0.7313856,0.8101502,0.6463142,0.62751716,0.61996126,0.60496074,0.8477664,0.63317406,0.8404662,0.9737995,0.25157735,0.37055472,0.5822477,3.7219998e-08,0.25157732,0.15000921,0.2856735,1.3138431e-07,0.050853096,0.3334352,0.25154787,0.5201706,0.77704984,0.25157735,0.25157666,0.25157732,0.25157735
6746,0.3377011,0.6208159,0.72965956,0.87067103,0.6622989,0.6425836,0.6424529,0.40817907,0.2305581,0.5827439,0.48484176,0.4515084,0.31817508,0.507064,0.2707138,0.42856544,0.5640944,0.2707138,0.2707138,0.21713659,0.8449108,0.2707138,0.08748064,0.0,0.2707138,0.32474047,0.7138445,0.0,0.0,0.2707138,0.0
6747,0.13408941,0.29385376,0.5445283,0.54385376,0.4606061,0.39740717,0.39397144,0.6625379,0.7259846,0.39872792,0.3702804,0.99671185,0.8387033,0.9567068,0.456146,0.2599811,0.21445358,0.45614502,0.45614624,0.18288839,0.08425248,0.38951758,0.121825404,0.49372742,0.43076864,0.2522388,0.53723824,9.003527e-07,0.063256316,0.31024703,0.09181844
6748,0.5180761,0.51886266,0.6340505,0.54891145,0.29891124,0.48192424,0.8270286,0.6542405,0.008285926,0.78191584,0.40757644,0.56905836,0.48667988,0.41329297,0.4510887,0.33062252,0.27454686,0.45108876,0.45108864,0.26349717,0.9912253,0.4510888,5.735084e-08,0.47510922,0.45108882,0.50512546,0.5337059,0.20497869,0.314415,0.42769918,0.44885758
6749,0.0,0.55972195,0.69027805,0.80972195,0.66701657,0.82498604,0.5436615,0.69027805,0.60757124,0.5211051,0.9791669,0.51098675,0.74558383,0.5986108,0.19027805,0.63023126,0.5580263,0.19027805,0.19027805,0.3039507,0.328085,0.041065782,0.6093594,0.24674064,0.0,0.58403593,1.0,0.115725204,0.12727456,0.6885098,0.19027805
6750,0.5332053,0.503655,0.5132278,0.533782,0.2186242,0.533782,0.84215784,0.19564381,0.70562553,0.84215784,0.3115598,0.7110616,0.6274167,0.2560042,0.4849004,0.47478497,0.30947542,0.48587897,0.466218,0.23892367,0.6823764,0.46621504,0.24209969,0.37576175,0.46652102,0.5426359,0.5169233,0.38957658,0.0,0.41256988,0.1611848
6751,0.0,0.4425818,0.16908169,0.6690817,0.70150876,0.6520446,0.056709517,0.47306934,0.36177003,0.5713031,0.9991597,0.84437054,0.54644793,0.8439245,0.06925823,0.5029067,0.33976787,0.52834195,0.0,0.66482747,0.39702535,0.46654892,0.6980104,0.33680144,0.272644,0.46577656,0.8820261,0.013929256,0.3309183,0.54786956,0.3309183
6752,0.11570981,0.37614536,0.12614536,0.62614536,0.62385464,0.5591581,0.7911478,0.6377588,0.7046817,0.80994487,0.34836757,0.93729115,0.38170093,0.2594787,0.5375473,0.4609536,0.37385464,0.7986334,0.83030796,0.2817735,0.37385464,0.9751138,0.7413671,3.5168057e-07,0.3752444,0.4500112,0.60814476,0.37385464,1.4461133e-07,0.53079015,0.37385464
6753,0.0,0.6277607,0.24362946,1.0,0.40281716,0.59718287,0.17991069,0.24362946,0.18225726,0.6556633,0.48210648,0.6935691,0.74077684,0.92303723,0.35534596,0.41422927,0.25637054,0.35621548,0.38266408,0.616838,0.19700934,0.74533063,0.28477752,0.27042177,0.22073904,0.5400629,0.76324743,0.15033421,0.25637054,0.050421443,0.25637054
6754,0.4521735,0.61546904,0.49290916,0.6148138,0.4521735,0.3648138,0.6340957,0.07346043,0.57941544,0.40699375,0.20370269,0.8259977,0.40370268,0.9999999,0.39652473,0.18118548,0.3851862,0.39652473,1.0,0.6894534,0.3851862,0.93187207,0.46415573,0.0,0.046631977,0.46134675,0.6493043,0.3851862,0.49360168,0.08328627,0.3851862
6755,0.105846986,0.46692768,0.2712769,0.71692806,0.30010897,0.4296424,0.36598378,0.7003648,0.52501583,0.54198813,0.48009452,0.7631197,0.79844135,0.87196106,0.48388952,0.6508204,0.2830716,0.5920509,0.39504495,0.51000434,2.8649745e-07,0.42416826,0.19624619,0.29110238,2.1281994e-07,0.4474467,0.9999999,0.28307223,0.60953057,0.28307208,0.28018376
6756,0.42598942,1.0,0.6385444,0.6409979,0.3590021,0.14099789,0.2797191,0.058291107,0.6385897,0.15979487,0.252109,0.99233544,0.3632201,0.90344656,0.58200085,0.17272194,0.3590021,0.58200085,1.0,0.5746403,0.3590021,0.80463415,0.13672456,0.020774376,0.03247222,0.4054887,0.6346528,0.21181725,0.51978576,0.3590021,0.14432883
6757,0.28129366,0.41775894,0.43513066,0.66775894,0.34927815,0.47594732,0.7714235,0.7081809,0.45584336,0.16775937,0.3027999,0.8047742,1.0,0.8989077,0.50158393,0.34109062,0.33224106,0.5497648,0.77533084,0.3983481,0.087433785,0.2438345,0.6575904,0.31039938,0.0,0.3818013,0.6882226,0.33224106,0.8594368,0.33224106,0.114181615
6758,0.16859125,0.6768995,0.55476004,0.99999994,0.18157119,0.13541615,0.5331365,0.21624315,0.19744624,0.4042133,0.47430497,0.6409716,0.6631939,0.45208272,0.7202243,4.496708e-08,0.11458388,0.75168985,0.5730223,0.032573108,0.114583805,0.8658955,0.4964367,5.6115507e-08,0.085468434,0.16861117,0.8660988,0.11458391,0.7642043,0.114582814,0.114583924
6759,0.33010757,0.36219692,0.46335188,0.6121969,0.53424966,0.53424966,0.11219692,0.6490329,0.112910815,0.11219692,0.2010858,0.6026721,0.7884774,0.97669196,0.28279674,0.38780308,0.10967473,0.36244273,0.5209473,0.38780308,0.0,0.3844949,0.115692556,0.45646137,0.07168869,0.38650113,0.666607,0.088358745,0.38780308,0.15347241,0.33128452
6760,0.19736591,0.789679,0.6341028,0.94010586,0.19822848,0.17121287,0.3245438,0.19672424,0.34119207,0.3245438,0.4992305,0.65478605,0.65478605,0.4992305,0.43226886,0.13410282,0.13410282,0.70735264,0.5217209,0.13410282,0.13410282,0.7049318,0.62489617,0.0,0.109079815,0.21052083,0.848837,0.7446882,0.09705004,0.13410282,0.74468505
6761,0.0,0.47274208,0.4667345,0.7227421,0.6331669,0.294295,0.6945511,0.63064134,0.608085,0.43274245,0.9439246,0.6052633,0.69503975,0.9129797,0.6450062,0.27725792,0.27725792,0.0850616,0.79086953,0.27725792,0.13143735,0.0,0.2031402,0.24318145,0.18301356,0.519437,0.73444045,0.60152996,0.27725792,0.20408799,0.60152996
6762,0.34932545,1.0,0.78233814,0.71766186,0.505873,0.18793766,0.6900855,0.2220446,0.6582779,0.5110045,0.35099518,0.43988407,0.43988407,0.43988407,0.46719557,0.0,0.30200383,0.42294776,0.49849764,0.12879725,0.28233814,0.32536018,0.4850068,0.0,0.0,0.3584947,0.70094216,0.59644973,0.0,0.037616942,0.7271564
6763,0.0,0.49144745,0.43248838,0.74144745,0.5400221,0.27558964,0.6344924,0.611936,0.67584574,0.6344924,0.8003125,0.56371695,0.75197875,0.88125724,0.2674021,0.25855255,0.46209237,0.26543555,0.3246596,0.25855255,0.023713976,0.0,0.23435375,0.16001898,0.25851735,0.4719624,0.92251265,0.6202353,0.24166399,0.024205724,0.65564793
6764,0.3627691,0.9999999,0.20421806,0.70421815,0.45421812,0.36276928,0.626609,0.6078121,0.5531204,0.64916545,0.4597736,0.52950037,0.3375513,0.44866243,0.2957819,8.8077975e-08,0.12899674,0.29578194,0.29578194,0.0032243887,0.30611613,3.383804e-08,0.21539629,4.1258573e-07,0.29578203,0.34968084,0.71371305,0.5830059,0.03811702,0.26510328,0.58300585
6765,2.5103975e-07,0.55689067,0.30689088,0.8068908,0.7084181,0.33955586,0.56904924,0.54649276,0.6291995,0.56904924,0.5624461,0.8300802,0.47355723,0.7892147,0.19310935,0.19310912,0.8056953,0.18674104,0.19310923,0.19310892,0.8236002,2.4805905e-07,0.30661964,0.21300462,0.19310673,0.5810669,0.9315147,0.19310947,0.19310915,1.1984561e-07,0.19310942
6766,0.30806828,0.51076615,0.737309,0.7754631,0.6919301,0.49108312,0.57190996,0.5719101,0.47621146,0.6170228,0.5478058,0.7630301,0.3922502,0.51447254,0.24108283,7.506591e-08,0.54062796,0.24108279,7.008965e-08,0.063991316,0.68369323,0.24108304,0.668697,3.625986e-07,0.24108301,0.31750178,0.74239254,1.3436626e-07,3.3352325e-08,2.4312772e-07,3.6569663e-08
6767,0.0,0.45300293,0.50212747,0.8508558,0.68596584,0.6675875,0.6503805,0.6278241,0.7969971,0.69173396,1.0,0.4918918,0.8523843,0.89826757,0.29699707,0.29699707,0.57812583,0.111616574,0.29699707,0.29699707,0.4102432,0.0,0.08119136,0.30190334,0.0,0.49969888,0.93602586,0.29699707,0.29699707,0.21686395,0.29699707
6768,0.19607864,0.41956997,0.44903937,0.66956997,0.66956997,0.16956997,0.7063699,0.7063699,0.8376691,0.7251669,0.39765635,0.45409998,0.2811704,0.4962985,0.33043003,0.0,0.61057293,0.33043003,0.33043003,0.0,0.58876926,0.13715564,0.5994601,0.020300666,0.33043003,0.4065866,0.65286136,0.33043003,0.33043003,0.0,0.33043003
6769,0.0,0.54225826,0.35418835,0.6458117,0.77522117,0.8371513,0.5578118,0.6250349,0.70774174,0.50272524,0.92996395,0.48114717,0.35892493,0.8839692,0.20774174,0.41128156,1.0,0.20774174,0.20774174,0.49000826,0.7838173,0.077615365,0.5486684,0.031103102,0.0,0.5886917,0.78596365,0.0,0.0,0.036870245,0.20774174
6770,0.37293842,0.85722435,0.15522873,1.0,0.6270616,0.7855751,0.6179812,0.41354156,0.21284586,0.65933454,0.47182667,0.93928444,0.8726178,0.4162711,0.30595112,0.11882764,0.5603222,0.30595112,0.30595112,0.29530805,0.44536054,0.0,0.029238671,0.041041847,0.30595112,0.38211167,0.7487828,0.0,0.30595112,0.279358,0.14315344
6771,0.0,0.58792114,0.2211543,0.69147456,1.0,0.69147456,0.5154623,0.5981691,0.66207886,0.5154623,0.9065233,0.82874554,0.75096774,0.88430107,0.16207886,0.7746649,0.91232467,0.16207886,0.16207886,0.54452145,0.6102191,0.040745262,0.16783816,0.20139036,0.0,0.6343586,1.0,0.0,0.16207886,0.0,0.16207886
6772,1.9836227e-07,0.9005694,0.49740922,0.52196985,0.39903742,0.5820502,0.6590877,0.10768402,0.10768401,0.0024208564,0.4379263,0.28237072,0.28237072,0.39348182,0.3509626,0.4307484,0.6351106,0.35096255,0.034268357,0.38880658,0.9217915,0.35096252,0.68205315,0.004863635,0.35096264,0.42712298,0.6326879,1.1752145e-08,0.29712415,0.52782524,0.069560744
6773,0.0,0.51452446,0.38064337,0.6180779,0.393934,0.8203125,0.5663026,0.43597504,0.6715658,0.5249492,1.0,0.8243644,0.79236895,0.5867467,0.23547554,0.63964736,0.54422677,0.23547554,0.23547554,0.47176474,0.1787781,0.23547554,0.574421,0.25717983,0.23547554,0.56096184,0.75863385,0.0,0.0,0.64331234,0.0
6774,0.2859758,0.35587993,0.5405664,0.9168368,0.10588005,0.6058801,0.77005994,0.12467681,0.00061672204,0.46881747,0.32810208,0.41554633,0.8702369,0.94012266,0.41378576,0.54688317,1.6364888e-07,0.43935117,0.3941201,0.35509333,0.3513106,0.5937322,0.50600135,2.5388928e-07,0.39412117,0.4702799,0.58957213,0.39412016,0.3941202,0.48466772,0.3941191
6775,0.0,0.49253464,0.40391198,0.6179245,0.6130435,1.0,0.15982786,0.24253464,0.22871774,0.4087926,0.94635427,0.8241317,0.8655513,0.519577,0.46100518,0.79726714,0.26434836,0.47352841,0.38689837,0.7858525,0.25356555,0.73175704,0.25727698,0.26342946,0.015598261,0.538972,0.7361724,0.0,0.25412744,0.6213225,0.04058927
6776,0.07660465,0.39171886,0.105480954,0.49527228,0.60828114,0.5747316,0.79437137,0.30177543,0.25815794,0.77517337,0.2750522,0.51934266,0.43929368,0.30838555,0.47338787,0.5079922,0.35828114,0.77912676,0.9595403,0.39303052,0.35828114,0.9532444,0.69149226,0.015423725,0.3585966,0.43444163,0.6953049,0.35828114,0.0,0.52050674,0.35828114
6777,0.0,0.5599909,0.0193148,0.6635443,0.33645573,0.6635443,0.24608111,0.30999088,0.18685625,0.3005312,0.8566758,0.778898,0.9122313,0.8566758,0.4225769,0.560312,0.19000912,0.37636256,0.7923681,0.58228886,0.120703205,0.3199594,0.48053762,0.19480741,0.0,0.60642827,0.9737678,0.19000912,0.19000912,0.040395554,0.19000912
6778,0.2675393,0.950552,0.0,0.86599594,0.2675393,0.549448,0.40923142,0.25809464,0.17538786,0.56736714,0.43278134,0.5310598,0.5550036,0.45730713,0.58115894,0.37270266,0.12552068,0.59787476,0.94032115,0.370277,0.20055199,0.9586168,0.29773456,0.06803455,0.1286278,0.27671248,0.8239365,0.20055199,0.7736702,0.20055199,0.20055199
6779,0.0,0.7401875,0.44140902,0.5582272,0.31236333,0.34144548,0.50486064,0.72731763,0.21003537,0.22347075,0.40419886,0.77310133,0.78691036,0.62252647,0.5797967,0.60407746,0.29532623,0.62011135,0.6871644,0.3677877,0.26093808,0.5432561,0.22529238,0.30171496,0.012601101,0.50111115,1.0,0.29532623,0.9383876,0.2008721,0.29267576
6780,0.3305084,0.39939263,0.33514348,0.50149024,0.35000238,0.14793682,0.78771746,0.50349545,0.18281637,0.551053,0.19238126,0.37117988,0.46027294,0.8321817,0.80671185,0.41561902,0.35206318,0.76519847,0.73389333,0.20416673,0.35206318,0.49919882,0.24650352,0.10139403,0.3512682,0.42822367,0.63191974,0.35009542,0.52782875,0.34627408,0.33120087
6781,0.0,0.46325588,0.3454303,0.5668093,0.3037812,0.6565907,0.21325588,0.31063405,0.66268396,0.27716565,0.8534108,0.68632174,0.99231315,0.83118856,0.59526175,0.2936271,0.28674412,0.6749078,0.5514095,0.30038524,0.06601351,0.5611048,0.50987995,0.29057047,0.0,0.50969326,0.96001,0.28674412,0.59466743,0.28674412,0.28674412
6782,0.23527278,0.54407597,0.35237065,0.6476294,0.27291134,0.044075966,0.31287295,0.18268026,0.20894825,0.35354972,0.5938987,0.5385204,0.92814624,0.5422283,0.6603493,0.20592403,0.20592403,0.66624904,0.5453876,0.20592403,0.20592403,0.89903104,0.7232164,0.0,0.0,0.28208452,0.7760211,0.20592403,0.67286384,0.0,0.20592403
6783,0.0,0.44442844,0.4520179,0.54798186,0.45201817,0.45201817,0.19442844,0.59773034,0.3576965,0.48458827,0.8238829,0.41665065,0.4348221,0.89446026,0.44467425,0.30557156,0.30557156,0.4377913,0.46672642,0.30557156,0.30557156,0.53054893,0.32265085,0.2557316,0.100602835,0.49086583,0.69172776,0.18362843,0.30557156,0.0004500246,0.0015241059
6784,0.2688992,0.5889052,0.11957781,0.6516416,0.45191193,0.10007691,0.6605585,0.5778518,0.5552953,0.7019119,0.43142143,0.55364364,0.54253256,0.4091992,0.72534114,0.0749706,0.20191187,0.78893256,0.6994302,0.20191191,0.20191184,0.9039056,0.31926832,8.422615e-08,0.20281084,0.27807236,0.7805012,0.676876,2.423618e-08,0.012213485,0.676876
6785,0.0,0.3955536,0.500893,0.499107,0.72503686,0.3714835,0.50927967,0.45959347,0.64392006,0.32873857,0.8066924,0.42099917,0.6696155,0.83186597,0.5357037,0.3544464,0.3544464,0.7290777,0.32699227,0.3544464,0.3544464,0.8791054,0.18705167,0.13572435,0.0,0.44199097,0.63877267,0.52434146,0.22237332,0.0,0.52434146
6786,0.45771834,0.99999815,0.5371784,0.4628216,0.5527908,0.3907288,0.53973675,0.7854682,0.12006008,0.27726838,0.3314905,0.42037928,0.364824,0.33149064,0.53134084,3.2772102e-06,0.38348252,0.5844377,0.43375385,0.016355632,0.5911514,0.4965441,0.13737516,0.14790665,0.0,0.4075926,0.79889095,0.58677185,0.010754181,0.39072904,0.48805827
6787,0.35732323,0.56523615,0.43678322,0.642033,0.9197461,0.3073737,0.15703002,0.66627645,0.370369,0.13460982,0.8888551,0.48012197,0.7825383,0.6519617,0.2972196,0.2903366,0.3505402,0.0,0.30397773,0.2903354,0.1839551,0.0,0.22716075,0.36815616,0.049712144,0.44018227,0.9327486,0.58845127,0.2903366,0.0,0.58845127
6788,0.0,0.4365921,0.20451745,0.5401455,0.4365921,0.12275975,0.6667913,0.6667913,0.77205455,0.7307011,0.43103653,0.4088143,0.3532588,0.4643699,0.3134079,0.0,0.10934458,0.3134079,0.3134079,0.3134079,0.90837115,0.21987091,0.39359418,0.0,0.3134079,0.3673067,0.6709772,0.56538,0.0,0.076570444,0.56538
6789,0.34716824,0.7282056,0.42662755,0.5837375,0.75314504,0.42662755,0.095758915,0.63356435,0.7576245,0.13711229,0.82041645,0.44204128,0.63999146,0.981299,0.28018093,0.28018093,0.28619075,0.0,0.28018093,0.28018093,0.22978759,0.0,0.23451895,0.40491158,0.05538164,0.49399477,1.0,0.22479647,0.28018093,0.0,0.2799102
6790,0.36045292,1.0,0.0,0.56008786,0.6395471,0.5434656,0.66940546,0.54083705,0.26246324,0.65838194,0.46208996,0.4820999,0.88803446,0.6377287,0.2934656,6.3170216e-07,0.50496113,0.29346526,0.2934656,0.0012355393,0.46519125,0.0,0.13873678,0.0,0.2934656,0.36988467,0.6899813,0.1870533,0.1561406,0.009299187,0.2934656
6791,0.0,0.43722916,0.45921746,0.7026809,0.67019206,0.6833613,0.7075077,0.6022445,0.8315678,0.7075077,1.0,0.7752721,0.9016597,0.8975718,0.31277084,0.31277084,0.60266674,0.31277084,0.31277084,0.0017486506,0.52563417,0.0,0.41154963,0.3081422,0.31277084,0.4839251,0.7028077,0.08503316,0.010453126,0.21805583,0.31277084
6792,0.29610506,0.3666706,0.3324803,0.47022402,0.6166706,0.12377282,0.7780663,0.75926924,0.6021752,0.8006226,0.4277817,0.37222618,0.55076206,0.3944484,0.3833294,0.0,0.5871721,0.3833294,0.3833294,0.3358383,0.46661812,0.0,0.6346091,0.0,0.3833294,0.45948595,0.5999557,0.0,0.0,0.3833294,0.16113342
